1 3 9 16 24 30 33 36 37 41 51 55 58 61 65 72 80 81 84 86 90 100 106 
2 6 10 16 23 28 33 35 38 45 52 55 58 61 65 72 80 81 84 86 91 101 106 
2 6 10 13 23 28 33 35 38 43 52 55 58 61 65 74 80 81 84 86 91 101 106 
2 6 10 16 23 28 33 35 38 40 52 55 58 61 67 74 80 81 84 86 91 101 106 
2 6 10 16 23 28 33 35 38 40 52 55 58 61 65 73 80 81 84 86 91 101 106 
2 6 10 13 23 28 33 35 38 43 52 55 58 61 66 72 80 81 84 86 90 101 106 
2 3 11 16 23 28 33 35 38 40 52 55 58 61 65 74 80 81 84 86 91 100 106 
2 6 11 16 23 28 33 35 38 45 52 55 58 61 66 73 80 81 84 86 91 101 106 
1 3 11 16 24 29 33 35 38 42 51 55 60 64 67 75 80 81 84 88 93 101 107 
1 3 9 15 24 30 33 36 37 42 51 55 58 61 65 72 80 81 84 86 90 100 106 
2 6 11 16 23 28 33 35 38 45 52 55 58 61 67 74 80 81 84 86 90 100 106 
2 6 11 16 23 28 33 35 38 43 52 55 58 61 66 72 80 81 84 86 90 100 106 
2 6 10 16 23 28 33 35 38 40 52 55 58 61 65 74 80 81 84 86 91 100 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 67 75 80 81 84 88 93 101 107 
1 3 9 15 24 30 33 36 37 45 51 55 58 61 65 72 80 81 84 86 91 97 106 
1 3 11 16 24 29 33 35 38 42 51 55 60 64 68 76 80 81 84 88 93 101 107 
2 3 10 16 23 28 33 35 38 40 52 55 58 61 67 73 80 81 84 86 90 101 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 69 76 80 81 84 88 93 100 104 
2 6 10 17 23 28 33 35 38 42 52 55 58 61 65 72 80 81 84 86 91 101 106 
2 6 10 16 23 28 33 35 38 42 52 55 58 61 65 73 80 81 84 86 91 101 106 
2 3 11 16 23 28 33 35 38 43 52 55 58 61 66 72 80 81 84 86 90 100 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 69 75 80 81 84 88 93 100 106 
2 6 10 16 23 28 33 35 38 42 52 55 58 61 67 72 80 81 84 86 90 101 106 
2 6 10 16 23 28 33 35 38 40 52 55 58 61 67 73 80 81 84 86 90 100 106 
1 3 9 15 24 30 33 35 37 42 51 55 58 61 65 72 80 81 84 86 90 97 106 
1 3 10 14 24 29 33 35 38 41 51 55 60 64 69 76 80 81 84 88 93 101 104 
2 6 11 17 23 28 33 35 38 40 52 55 58 61 67 74 80 81 84 86 90 101 106 
1 3 11 16 24 29 33 35 38 41 51 55 60 64 67 73 80 81 84 88 93 101 106 
1 3 11 16 24 29 33 35 38 41 51 55 60 64 68 76 80 81 84 88 93 101 106 
2 3 10 13 23 28 33 35 38 45 52 55 58 61 65 74 80 81 84 86 91 100 106 
1 3 11 16 24 29 33 35 38 41 51 55 60 64 69 76 80 81 84 88 93 101 104 
2 6 10 13 23 28 33 35 38 45 52 55 58 61 67 74 80 81 84 86 91 101 106 
2 6 11 16 23 28 33 35 38 45 52 55 58 61 65 73 80 81 84 86 90 101 106 
2 6 10 16 23 28 33 35 38 42 52 55 58 61 66 73 80 81 84 86 91 100 106 
2 6 10 16 23 28 33 35 38 45 52 55 58 61 67 73 80 81 84 86 90 101 106 
1 3 9 16 24 30 33 36 37 40 51 55 58 61 65 72 80 81 84 86 91 97 106 
2 6 11 16 23 28 33 35 38 43 52 55 58 61 67 74 80 81 84 86 90 100 106 
2 6 10 17 23 28 33 35 38 40 52 55 58 61 67 74 80 81 84 86 91 100 106 
2 6 10 13 23 28 33 35 38 40 52 55 58 61 66 72 80 81 84 86 91 100 106 
2 6 10 16 23 28 33 35 38 45 52 55 58 61 66 73 80 81 84 86 90 100 106 
1 3 11 18 24 30 33 35 37 41 51 55 58 61 65 72 80 81 84 86 91 100 106 
1 3 11 16 24 29 33 35 38 42 51 55 60 64 68 73 80 81 84 88 93 101 104 
2 6 10 16 23 28 33 35 38 42 52 55 58 61 66 73 80 81 84 86 90 101 106 
2 6 11 16 23 28 33 35 38 45 52 55 58 61 65 74 80 81 84 86 90 101 106 
1 3 9 18 24 30 33 36 37 42 51 55 58 61 65 72 80 81 84 86 91 100 106 
2 3 10 16 23 28 33 35 38 45 52 55 58 61 65 73 80 81 84 86 91 101 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 67 76 80 81 84 88 93 101 107 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 69 76 80 81 84 88 93 101 107 
2 6 10 13 23 28 33 35 38 43 52 55 58 61 67 73 80 81 84 86 91 101 106 
2 6 10 13 23 28 33 35 38 42 52 55 58 61 67 72 80 81 84 86 91 100 106 
1 3 9 16 24 30 33 35 37 45 51 55 58 61 65 72 80 81 84 86 91 100 106 
1 6 11 16 24 29 33 35 38 41 51 55 60 64 68 76 80 81 84 88 93 100 106 
1 3 11 18 24 30 33 36 37 42 51 55 58 61 65 72 80 81 84 86 91 97 106 
2 6 10 17 23 28 33 35 38 43 52 55 58 61 66 72 80 81 84 86 90 100 106 
2 6 10 16 23 28 33 35 38 43 52 55 58 61 65 73 80 81 84 86 90 100 106 
2 6 11 17 23 28 33 35 38 40 52 55 58 61 66 73 80 81 84 86 91 101 106 
1 3 11 14 24 29 33 35 38 42 51 55 60 64 67 75 80 81 84 88 93 101 104 
2 6 11 16 23 28 33 35 38 43 52 55 58 61 66 72 80 81 84 86 90 101 106 
1 3 11 15 24 30 33 36 37 42 51 55 58 61 65 72 80 81 84 86 90 100 106 
1 3 11 16 24 29 33 35 38 41 51 55 60 64 68 76 80 81 84 88 93 100 106 
2 6 11 17 23 28 33 35 38 42 52 55 58 61 67 74 80 81 84 86 91 101 106 
2 6 10 16 23 28 33 35 38 43 52 55 58 61 66 73 80 81 84 86 91 101 106 
1 3 11 16 24 29 33 35 38 42 51 55 60 64 69 76 80 81 84 88 93 100 107 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 68 73 80 81 84 88 93 100 107 
1 3 9 18 24 30 33 36 37 42 51 55 58 61 65 72 80 81 84 86 90 100 106 
2 3 10 16 23 28 33 35 38 45 52 55 58 61 65 74 80 81 84 86 90 100 106 
1 3 11 16 24 29 33 35 38 42 51 55 60 64 69 73 80 81 84 88 93 100 106 
2 6 10 13 23 28 33 35 38 43 52 55 58 61 67 74 80 81 84 86 91 101 106 
2 3 10 13 23 28 33 35 38 45 52 55 58 61 65 72 80 81 84 86 91 100 106 
2 6 10 17 23 28 33 35 38 42 52 55 58 61 66 74 80 81 84 86 91 101 106 
2 6 10 16 23 28 33 35 38 42 52 55 58 61 65 74 80 81 84 86 91 101 106 
2 6 11 17 23 28 33 35 38 42 52 55 58 61 65 74 80 81 84 86 90 101 106 
2 6 10 16 23 28 33 35 38 42 52 55 58 61 66 72 80 81 84 86 90 101 106 
2 6 11 16 23 28 33 35 38 43 52 55 58 61 65 74 80 81 84 86 91 101 106 
1 3 11 18 24 30 33 36 37 40 51 55 58 61 65 72 80 81 84 86 90 97 106 
2 6 11 17 23 28 33 35 38 40 52 55 58 61 66 74 80 81 84 86 91 100 106 
2 6 11 17 23 28 33 35 38 45 52 55 58 61 66 72 80 81 84 86 90 100 106 
1 3 9 15 24 30 33 36 37 40 51 55 58 61 65 72 80 81 84 86 91 97 106 
2 6 11 16 23 28 33 35 38 43 52 55 58 61 66 73 80 81 84 86 90 101 106 
2 6 10 13 23 28 33 35 38 40 52 55 58 61 65 72 80 81 84 86 90 100 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 67 73 80 81 84 88 93 100 104 
2 6 11 17 23 28 33 35 38 40 52 55 58 61 65 73 80 81 84 86 91 100 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 67 73 80 81 84 88 93 101 104 
2 6 11 17 23 28 33 35 38 43 52 55 58 61 67 72 80 81 84 86 91 101 106 
2 6 10 16 23 28 33 35 38 45 52 55 58 61 67 74 80 81 84 86 91 101 106 
2 6 11 16 23 28 33 35 38 43 52 55 58 61 67 74 80 81 84 86 91 100 106 
1 3 11 16 24 29 33 35 38 41 51 55 60 64 69 76 80 81 84 88 93 100 104 
2 6 10 17 23 28 33 35 38 40 52 55 58 61 66 73 80 81 84 86 91 100 106 
1 3 11 15 24 30 33 35 37 42 51 55 58 61 65 72 80 81 84 86 90 97 106 
2 6 10 13 23 28 33 35 38 40 52 55 58 61 65 73 80 81 84 86 91 101 106 
2 3 10 16 23 28 33 35 38 42 52 55 58 61 67 73 80 81 84 86 90 101 106 
2 6 10 13 23 28 33 35 38 45 52 55 58 61 67 73 80 81 84 86 91 101 106 
2 6 10 17 23 28 33 35 38 40 52 55 58 61 67 72 80 81 84 86 91 100 106 
2 6 10 16 23 28 33 35 38 42 52 55 58 61 67 74 80 81 84 86 91 101 106 
2 6 10 17 23 28 33 35 38 45 52 55 58 61 65 74 80 81 84 86 91 100 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 67 73 80 81 84 88 93 101 106 
2 6 10 16 23 28 33 35 38 45 52 55 58 61 65 73 80 81 84 86 90 101 106 
2 6 10 16 23 28 33 35 38 43 52 55 58 61 65 74 80 81 84 86 91 100 106 
2 6 11 16 23 28 33 35 38 43 52 55 58 61 67 73 80 81 84 86 91 101 106 
2 6 10 16 23 28 33 35 38 42 52 55 58 61 67 74 80 81 84 86 91 100 106 
2 6 11 17 23 28 33 35 38 42 52 55 58 61 67 74 80 81 84 86 90 101 106 
2 6 11 17 23 28 33 35 38 40 52 55 58 61 65 74 80 81 84 86 90 101 106 
2 6 10 13 23 28 33 35 38 42 52 55 58 61 66 72 80 81 84 86 91 100 106 
2 6 11 13 23 28 33 35 38 43 52 55 58 61 65 73 80 81 84 86 90 100 106 
1 3 11 18 24 30 33 35 37 45 51 55 58 61 65 72 80 81 84 86 91 97 106 
1 3 11 16 24 29 33 35 38 42 51 55 60 64 68 76 80 81 84 88 93 100 106 
2 6 10 16 23 28 33 35 38 40 52 55 58 61 66 72 80 81 84 86 91 100 106 
2 6 10 17 23 28 33 35 38 45 52 55 58 61 66 74 80 81 84 86 91 100 106 
1 3 9 15 24 30 33 35 37 41 51 55 58 61 65 72 80 81 84 86 90 97 106 
1 3 11 18 24 30 33 36 37 41 51 55 58 61 65 72 80 81 84 86 91 100 106 
1 3 11 16 24 29 33 35 38 41 51 55 60 64 69 75 80 81 84 88 93 101 107 
2 3 11 16 23 28 33 35 38 42 52 55 58 61 65 73 80 81 84 86 90 100 106 
2 6 10 17 23 28 33 35 38 45 52 55 58 61 65 73 80 81 84 86 90 100 106 
1 3 9 18 24 30 33 36 37 42 51 55 58 61 65 72 80 81 84 86 90 97 106 
2 6 10 16 23 28 33 35 38 40 52 55 58 61 66 73 80 81 84 86 91 101 106 
2 6 10 13 23 28 33 35 38 40 52 55 58 61 67 73 80 81 84 86 90 101 106 
1 3 11 16 24 29 33 35 38 41 51 55 60 64 69 73 80 81 84 88 93 100 104 
2 6 10 13 23 28 33 35 38 43 52 55 58 61 66 73 80 81 84 86 90 100 106 
2 3 11 17 23 28 33 35 38 42 52 55 58 61 66 74 80 81 84 86 90 101 106 
1 3 11 15 24 30 33 36 37 41 51 55 58 61 65 72 80 81 84 86 90 100 106 
2 6 10 13 23 28 33 35 38 40 52 55 58 61 67 74 80 81 84 86 91 101 106 
1 3 11 16 24 29 33 35 38 41 51 55 60 64 67 76 80 81 84 88 93 100 106 
2 6 10 17 23 28 33 35 38 40 52 55 58 61 65 74 80 81 84 86 90 101 106 
1 3 11 14 24 29 33 35 38 42 51 55 60 64 68 76 80 81 84 88 93 101 107 
2 6 11 16 23 28 33 35 38 45 52 55 58 61 66 74 80 81 84 86 90 100 106 
2 3 11 17 23 28 33 35 38 40 52 55 58 61 66 73 80 81 84 86 90 101 106 
2 6 10 17 23 28 33 35 38 40 52 55 58 61 67 73 80 81 84 86 91 100 106 
2 6 10 16 23 28 33 35 38 45 52 55 58 61 65 74 80 81 84 86 90 100 106 
1 3 11 16 24 30 33 36 37 45 51 55 58 61 65 72 80 81 84 86 90 100 106 
2 6 10 16 23 28 33 35 38 43 52 55 58 61 65 72 80 81 84 86 91 101 106 
2 6 11 17 23 28 33 35 38 40 52 55 58 61 67 72 80 81 84 86 90 100 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 68 75 80 81 84 88 93 101 107 
2 6 10 13 23 28 33 35 38 43 52 55 58 61 66 73 80 81 84 86 91 100 106 
1 3 9 16 24 30 33 36 37 41 51 55 58 61 65 72 80 81 84 86 91 97 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 67 76 80 81 84 88 93 100 104 
2 6 11 17 23 28 33 35 38 45 52 55 58 61 65 74 80 81 84 86 90 100 106 
2 6 10 13 23 28 33 35 38 45 52 55 58 61 67 72 80 81 84 86 91 100 106 
2 6 10 16 23 28 33 35 38 40 52 55 58 61 65 73 80 81 84 86 90 100 106 
2 6 11 16 23 28 33 35 38 45 52 55 58 61 65 73 80 81 84 86 91 101 106 
1 3 11 15 24 30 33 35 37 42 51 55 58 61 65 72 80 81 84 86 90 100 106 
1 3 11 16 24 29 33 35 38 42 51 55 60 64 67 73 80 81 84 88 93 100 104 
1 3 11 16 24 30 33 36 37 45 51 55 58 61 65 72 80 81 84 86 91 100 106 
2 6 11 17 23 28 33 35 38 40 52 55 58 61 65 72 80 81 84 86 91 100 106 
2 6 10 17 23 28 33 35 38 43 52 55 58 61 67 73 80 81 84 86 91 100 106 
1 6 10 16 24 29 33 35 38 44 51 55 60 64 69 76 80 81 84 88 93 101 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 68 76 80 81 84 88 93 101 104 
2 6 10 17 23 28 33 35 38 42 52 55 58 61 66 73 80 81 84 86 91 101 106 
1 3 11 18 24 30 33 36 37 41 51 55 58 61 65 72 80 81 84 86 91 97 106 
1 3 9 16 24 30 33 35 37 45 51 55 58 61 65 72 80 81 84 86 90 97 106 
2 6 10 17 23 28 33 35 38 43 52 55 58 61 65 74 80 81 84 86 90 100 106 
2 6 11 17 23 28 33 35 38 42 52 55 58 61 66 73 80 81 84 86 91 101 106 
2 6 10 17 23 28 33 35 38 43 52 55 58 61 67 74 80 81 84 86 90 101 106 
2 6 10 13 23 28 33 35 38 43 52 55 58 61 65 74 80 81 84 86 90 100 106 
1 3 9 18 24 30 33 36 37 41 51 55 58 61 65 72 80 81 84 86 91 100 106 
1 3 11 16 24 29 33 35 38 42 51 55 60 64 68 76 80 81 84 88 93 101 106 
2 6 11 17 23 28 33 35 38 43 52 55 58 61 65 72 80 81 84 86 90 100 106 
2 6 10 17 23 28 33 35 38 45 52 55 58 61 65 73 80 81 84 86 91 100 106 
2 6 11 16 23 28 33 35 38 45 52 55 58 61 65 74 80 81 84 86 90 100 106 
2 6 11 17 23 28 33 35 38 45 52 55 58 61 65 73 80 81 84 86 91 101 106 
2 6 10 13 23 28 33 35 38 40 52 55 58 61 66 73 80 81 84 86 91 101 106 
2 6 10 17 23 28 33 35 38 43 52 55 58 61 66 74 80 81 84 86 90 100 106 
1 6 11 14 24 29 33 35 38 41 51 55 60 64 69 76 80 81 84 88 93 100 107 
2 3 11 16 23 28 33 35 38 42 52 55 58 61 65 73 80 81 84 86 90 101 106 
1 3 9 18 24 30 33 36 37 42 51 55 58 61 65 72 80 81 84 86 91 97 106 
2 3 10 17 23 28 33 35 38 43 52 55 58 61 65 73 80 81 84 86 91 101 106 
2 6 11 16 23 28 33 35 38 45 52 55 58 61 66 74 80 81 84 86 90 101 106 
2 6 11 17 23 28 33 35 38 45 52 55 58 61 66 72 80 81 84 86 91 100 106 
2 3 11 17 23 28 33 35 38 45 52 55 58 61 67 72 80 81 84 86 90 100 106 
2 6 10 16 23 28 33 35 38 42 52 55 58 61 65 72 80 81 84 86 90 100 106 
2 6 11 17 23 28 33 35 38 40 52 55 58 61 66 72 80 81 84 86 91 100 106 
1 3 9 15 24 30 33 36 37 40 51 55 58 61 65 72 80 81 84 86 91 100 106 
1 3 10 16 24 29 33 35 38 41 51 55 60 64 67 73 80 81 84 88 93 101 106 
1 3 11 18 24 30 33 35 37 40 51 55 58 61 65 72 80 81 84 86 90 100 106 
2 6 10 16 23 28 33 35 38 43 52 55 58 61 65 74 80 81 84 86 91 101 106 
2 3 10 13 23 28 33 35 38 43 52 55 58 61 66 72 80 81 84 86 91 100 106 
1 3 11 16 24 30 33 35 37 40 51 55 58 61 65 72 80 81 84 86 91 97 106 
2 6 10 13 23 28 33 35 38 43 52 55 58 61 67 73 80 81 84 86 90 101 106 
1 3 11 18 24 30 33 35 37 41 51 55 58 61 65 72 80 81 84 86 90 100 106 
2 6 11 17 23 28 33 35 38 40 52 55 58 61 67 72 80 81 84 86 91 101 106 
1 3 9 15 24 30 33 36 37 40 51 55 58 61 65 72 80 81 84 86 90 97 106 
2 3 10 13 23 28 33 35 38 40 52 55 58 61 66 73 80 81 84 86 91 100 106 
1 3 11 16 24 29 33 35 38 41 51 55 60 64 67 76 80 81 84 88 93 101 104 
1 3 9 16 24 30 33 35 37 40 51 55 58 61 65 72 80 81 84 86 90 97 106 
2 6 10 13 23 28 33 35 38 40 52 55 58 61 66 74 80 81 84 86 91 101 106 
1 3 11 16 24 29 33 35 38 41 51 55 60 64 67 73 80 81 84 88 93 101 104 
1 3 9 18 24 30 33 35 37 42 51 55 58 61 65 72 80 81 84 86 90 100 106 
2 6 10 17 23 28 33 35 38 45 52 55 58 61 67 72 80 81 84 86 90 101 106 
1 3 9 16 24 30 33 36 37 42 51 55 58 61 65 72 80 81 84 86 91 97 106 
2 3 10 16 23 28 33 35 38 42 52 55 58 61 66 72 80 81 84 86 91 100 106 
2 3 10 16 23 28 33 35 38 43 52 55 58 61 67 72 80 81 84 86 90 101 106 
2 6 10 13 23 28 33 35 38 40 52 55 58 61 66 72 80 81 84 86 91 101 106 
2 6 10 13 23 28 33 35 38 45 52 55 58 61 66 72 80 81 84 86 90 100 106 
2 6 11 13 23 28 33 35 38 45 52 55 58 61 66 74 80 81 84 86 91 101 106 
1 3 9 16 24 30 33 35 37 40 51 55 58 61 65 72 80 81 84 86 91 97 106 
2 6 11 16 23 28 33 35 38 43 52 55 58 61 65 73 80 81 84 86 90 100 106 
2 3 11 17 23 28 33 35 38 45 52 55 58 61 67 74 80 81 84 86 91 100 106 
2 6 11 16 23 28 33 35 38 43 52 55 58 61 66 72 80 81 84 86 91 101 106 
2 6 10 17 23 28 33 35 38 40 52 55 58 61 65 74 80 81 84 86 91 101 106 
2 6 10 13 23 28 33 35 38 40 52 55 58 61 67 74 80 81 84 86 90 100 106 
1 3 11 16 24 29 33 35 38 41 51 55 60 64 68 73 80 81 84 88 93 101 104 
1 3 9 16 24 30 33 35 37 42 51 55 58 61 65 72 80 81 84 86 91 97 106 
2 6 10 17 23 28 33 35 38 43 52 55 58 61 66 74 80 81 84 86 90 101 106 
2 3 10 16 23 28 33 35 38 43 52 55 58 61 67 72 80 81 84 86 91 101 106 
1 3 11 16 24 30 33 36 37 41 51 55 58 61 65 72 80 81 84 86 90 100 106 
2 6 10 13 23 28 33 35 38 40 52 55 58 61 65 72 80 81 84 86 90 101 106 
2 6 10 16 23 28 33 35 38 40 52 55 58 61 66 72 80 81 84 86 90 101 106 
2 6 11 17 23 28 33 35 38 45 52 55 58 61 67 72 80 81 84 86 90 100 106 
1 3 11 14 24 29 33 35 38 42 51 55 60 64 68 75 80 81 84 88 93 100 107 
1 3 9 16 24 30 33 36 37 42 51 55 58 61 65 72 80 81 84 86 90 100 106 
2 6 10 16 23 28 33 35 38 40 52 55 58 61 66 72 80 81 84 86 91 101 106 
2 6 10 13 23 28 33 35 38 42 52 55 58 61 66 74 80 81 84 86 91 101 106 
2 6 10 13 23 28 33 35 38 45 52 55 58 61 66 74 80 81 84 86 90 101 106 
2 6 10 16 23 28 33 35 38 42 52 55 58 61 67 72 80 81 84 86 91 100 106 
2 6 10 16 23 28 33 35 38 40 52 55 58 61 67 72 80 81 84 86 90 100 106 
1 3 11 16 24 29 33 35 38 41 51 55 60 64 68 76 80 81 84 88 93 100 107 
2 6 10 16 23 28 33 35 38 43 52 55 58 61 67 72 80 81 84 86 90 101 106 
2 6 11 17 23 28 33 35 38 42 52 55 58 61 66 72 80 81 84 86 91 100 106 
1 3 11 16 24 30 33 36 37 41 51 55 58 61 65 72 80 81 84 86 91 100 106 
2 6 10 16 23 28 33 35 38 45 52 55 58 61 65 73 80 81 84 86 91 100 106 
1 6 10 16 24 29 33 35 38 44 51 55 60 64 67 73 80 81 84 88 93 101 107 
2 6 11 17 23 28 33 35 38 45 52 55 58 61 67 74 80 81 84 86 90 101 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 69 73 80 81 84 88 93 100 107 
2 6 10 16 23 28 33 35 38 45 52 55 58 61 65 73 80 81 84 86 90 100 106 
1 3 11 18 24 30 33 35 37 40 51 55 58 61 65 72 80 81 84 86 91 97 106 
2 6 11 17 23 28 33 35 38 43 52 55 58 61 67 73 80 81 84 86 91 100 106 
1 3 11 18 24 30 33 36 37 42 51 55 58 61 65 72 80 81 84 86 91 100 106 
1 3 9 15 24 30 33 35 37 45 51 55 58 61 65 72 80 81 84 86 91 97 106 
2 6 10 16 23 28 33 35 38 40 52 55 58 61 67 72 80 81 84 86 91 100 106 
1 3 9 18 24 30 33 36 37 45 51 55 58 61 65 72 80 81 84 86 91 100 106 
1 3 11 16 24 29 33 35 38 41 51 55 60 64 69 75 80 81 84 88 93 101 106 
2 3 11 13 23 28 33 35 38 45 52 55 58 61 65 74 80 81 84 86 91 100 106 
2 6 10 16 23 28 33 35 38 42 52 55 58 61 67 73 80 81 84 86 90 101 106 
2 6 10 17 23 28 33 35 38 45 52 55 58 61 65 72 80 81 84 86 90 101 106 
1 3 11 16 24 29 33 35 38 42 51 55 60 64 67 75 80 81 84 88 93 101 104 
1 3 11 16 24 30 33 36 37 40 51 55 58 61 65 72 80 81 84 86 91 100 106 
1 3 11 16 24 29 33 35 38 41 51 55 60 64 67 75 80 81 84 88 93 100 107 
1 3 11 15 24 30 33 36 37 45 51 55 58 61 65 72 80 81 84 86 91 97 106 
2 6 10 13 23 28 33 35 38 42 52 55 58 61 66 72 80 81 84 86 90 101 106 
2 6 10 16 23 28 33 35 38 42 52 55 58 61 65 72 80 81 84 86 90 101 106 
1 3 11 15 24 30 33 36 37 41 51 55 58 61 65 72 80 81 84 86 90 97 106 
2 3 10 16 23 28 33 35 38 43 52 55 58 61 66 72 80 81 84 86 90 101 106 
2 6 10 13 23 28 33 35 38 43 52 55 58 61 65 73 80 81 84 86 90 100 106 
2 6 11 16 23 28 33 35 38 45 52 55 58 61 66 72 80 81 84 86 90 101 106 
2 3 10 17 23 28 33 35 38 42 52 55 58 61 67 74 80 81 84 86 90 101 106 
2 6 10 17 23 28 33 35 38 40 52 55 58 61 67 74 80 81 84 86 90 101 106 
1 3 11 15 24 30 33 36 37 40 51 55 58 61 65 72 80 81 84 86 90 97 106 
2 6 11 17 23 28 33 35 38 42 52 55 58 61 66 74 80 81 84 86 91 101 106 
1 3 10 14 24 29 33 35 38 44 51 55 60 64 68 73 80 81 84 88 93 101 106 
2 6 11 16 23 28 33 35 38 42 52 55 58 61 65 73 80 81 84 86 91 100 106 
2 6 10 13 23 28 33 35 38 40 52 55 58 61 67 74 80 81 84 86 91 100 106 
1 3 11 16 24 30 33 36 37 42 51 55 58 61 65 72 80 81 84 86 91 100 106 
1 3 9 18 24 30 33 35 37 40 51 55 58 61 65 72 80 81 84 86 91 100 106 
2 6 11 17 23 28 33 35 38 45 52 55 58 61 66 73 80 81 84 86 91 101 106 
2 3 11 16 23 28 33 35 38 42 52 55 58 61 67 73 80 81 84 86 90 100 106 
2 6 10 16 23 28 33 35 38 45 52 55 58 61 66 74 80 81 84 86 90 101 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 68 75 80 81 84 88 93 100 107 
2 3 10 13 23 28 33 35 38 45 52 55 58 61 65 72 80 81 84 86 90 100 106 
2 6 10 16 23 28 33 35 38 40 52 55 58 61 67 72 80 81 84 86 90 101 106 
2 6 11 16 23 28 33 35 38 45 52 55 58 61 66 74 80 81 84 86 91 101 106 
1 3 11 16 24 30 33 35 37 42 51 55 58 61 65 72 80 81 84 86 90 97 106 
2 6 10 13 23 28 33 35 38 42 52 55 58 61 65 73 80 81 84 86 91 100 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 67 73 80 81 84 88 93 100 107 
2 6 10 16 23 28 33 35 38 45 52 55 58 61 67 73 80 81 84 86 90 100 106 
2 6 11 17 23 28 33 35 38 45 52 55 58 61 67 74 80 81 84 86 90 100 106 
2 6 11 17 23 28 33 35 38 40 52 55 58 61 65 73 80 81 84 86 90 101 106 
1 3 9 15 24 30 33 35 37 45 51 55 58 61 65 72 80 81 84 86 91 100 106 
1 3 11 15 24 30 33 36 37 42 51 55 58 61 65 72 80 81 84 86 91 97 106 
2 6 11 17 23 28 33 35 38 43 52 55 58 61 67 72 80 81 84 86 90 100 106 
2 6 11 17 23 28 33 35 38 42 52 55 58 61 65 72 80 81 84 86 90 100 106 
2 6 10 13 23 28 33 35 38 45 52 55 58 61 67 74 80 81 84 86 90 101 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 68 75 80 81 84 88 93 100 104 
2 6 10 16 23 28 33 35 38 43 52 55 58 61 66 74 80 81 84 86 90 101 106 
1 3 11 16 24 29 33 35 38 42 51 55 60 64 67 76 80 81 84 88 93 101 107 
2 6 11 17 23 28 33 35 38 43 52 55 58 61 66 73 80 81 84 86 91 101 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 68 73 80 81 84 88 93 100 104 
2 6 10 16 23 28 33 35 38 45 52 55 58 61 67 72 80 81 84 86 91 100 106 
2 6 11 17 23 28 33 35 38 45 52 55 58 61 65 72 80 81 84 86 90 101 106 
2 6 10 13 23 28 33 35 38 43 52 55 58 61 65 72 80 81 84 86 91 100 106 
1 3 11 16 24 29 33 35 38 44 51 55 60 64 67 76 80 81 84 88 93 101 106 
2 6 11 17 23 28 33 35 38 45 52 55 58 61 66 74 80 81 84 86 90 101 106 
2 3 11 16 23 28 33 35 38 42 52 55 58 61 66 74 80 81 84 86 91 100 106 
2 6 10 16 23 28 33 35 38 40 52 55 58 61 67 74 80 81 84 86 91 100 106 
1 3 11 15 24 30 33 36 37 45 51 55 58 61 65 72 80 81 84 86 90 97 106 
2 6 11 17 23 28 33 35 38 42 52 55 58 61 65 73 80 81 84 86 90 101 106 
2 6 11 17 23 28 33 35 38 40 52 55 58 61 67 73 80 81 84 86 90 101 106 
2 6 10 17 23 28 33 35 38 45 52 55 58 61 65 74 80 81 84 86 91 101 106 
2 3 11 17 23 28 33 35 38 40 52 55 58 61 66 73 80 81 84 86 90 100 106 
2 6 10 13 23 28 33 35 38 45 52 55 58 61 67 72 80 81 84 86 90 100 106 
1 3 11 16 24 29 33 35 38 42 51 55 60 64 67 76 80 81 84 88 93 100 104 
2 3 11 16 23 28 33 35 38 40 52 55 58 61 67 72 80 81 84 86 90 100 106 
1 3 11 16 24 29 33 35 38 41 51 55 60 64 69 76 80 81 84 88 93 101 106 
2 6 10 16 23 28 33 35 38 40 52 55 58 61 66 72 80 81 84 86 90 100 106 
2 6 10 13 23 28 33 35 38 42 52 55 58 61 67 73 80 81 84 86 91 101 106 
1 3 10 16 24 29 33 35 38 44 51 55 60 64 69 73 80 81 84 88 93 100 106 
2 6 10 16 23 28 33 35 38 43 52 55 58 61 65 73 80 81 84 86 91 101 106 
1 6 11 16 24 29 33 35 38 42 51 55 60 64 68 73 80 81 84 88 93 100 106 
2 6 10 17 23 28 33 35 38 43 52 55 58 61 67 73 80 81 84 86 90 101 106 
