A1,B2,C12,D5,E2,F5,G7,H21,I2,J8,K4
A1,B2,C12,D5,E2,F5,G7,H21,I3,J1,K3
A1,B2,C12,D5,E2,F5,G7,H21,I3,J1,K4
A1,B2,C12,D5,E2,F5,G7,H21,I3,J2,K3
A1,B2,C12,D5,E2,F5,G7,H21,I3,J2,K4
A1,B2,C12,D5,E2,F5,G7,H21,I3,J5,K2
A1,B2,C12,D5,E2,F5,G7,H21,I3,J5,K3
A1,B2,C12,D5,E2,F5,G7,H21,I3,J5,K4
A1,B2,C12,D5,E2,F5,G7,H21,I3,J5,K5
A1,B2,C12,D5,E2,F5,G7,H21,I3,J6,K2
A1,B2,C12,D5,E2,F5,G7,H21,I3,J6,K3
A1,B2,C12,D5,E2,F5,G7,H21,I3,J6,K4
A1,B2,C12,D5,E2,F5,G7,H21,I3,J8,K2
A1,B2,C12,D5,E2,F5,G7,H21,I3,J8,K3
A1,B2,C12,D5,E2,F5,G7,H21,I3,J8,K4
A1,B2,C12,D5,E2,F5,G7,H21,I3,J8,K5
A1,B2,C12,D5,E2,F5,G7,H21,I4,J5,K2
A1,B2,C12,D5,E2,F5,G7,H21,I4,J5,K3
A1,B2,C12,D5,E2,F5,G7,H21,I4,J5,K4
A1,B2,C12,D5,E2,F5,G7,H21,I4,J5,K5
A1,B2,C12,D5,E2,F5,G7,H21,I5,J1,K2
A1,B2,C12,D5,E2,F5,G7,H21,I5,J1,K3
A1,B2,C12,D5,E2,F5,G7,H21,I5,J1,K4
A1,B2,C12,D5,E2,F5,G7,H21,I5,J2,K2
A1,B2,C12,D5,E2,F5,G7,H21,I5,J2,K3
A1,B2,C12,D5,E2,F5,G7,H21,I5,J2,K4
A1,B2,C12,D5,E2,F5,G7,H21,I5,J3,K2
A1,B2,C12,D5,E2,F5,G7,H21,I5,J3,K3
A1,B2,C12,D5,E2,F5,G7,H21,I5,J3,K4
A1,B2,C12,D5,E2,F5,G7,H21,I5,J4,K2
A1,B2,C12,D5,E2,F5,G7,H21,I5,J4,K3
A1,B2,C12,D5,E2,F5,G7,H21,I5,J4,K4
A1,B2,C12,D5,E2,F5,G7,H21,I5,J5,K2
A1,B2,C12,D5,E2,F5,G7,H21,I5,J5,K3
A1,B2,C12,D5,E2,F5,G7,H21,I5,J5,K4
A1,B2,C12,D5,E2,F5,G7,H21,I5,J8,K3
A1,B2,C12,D5,E2,F5,G7,H21,I5,J8,K4
A1,B2,C12,D5,E2,F6,G10,H37,I1,J2,K3
A1,B2,C12,D5,E2,F6,G10,H37,I1,J2,K4
A1,B2,C12,D5,E2,F6,G10,H37,I1,J6,K2
A1,B2,C12,D5,E2,F6,G10,H37,I1,J6,K3
A1,B2,C12,D5,E2,F6,G10,H37,I1,J6,K4
A1,B2,C12,D5,E2,F6,G10,H37,I1,J7,K2
A1,B2,C12,D5,E2,F6,G10,H37,I1,J7,K3
A1,B2,C12,D5,E2,F6,G10,H37,I1,J7,K4
A1,B2,C12,D5,E2,F6,G10,H37,I2,J3,K3
A1,B2,C12,D5,E2,F6,G10,H37,I2,J7,K3
A1,B2,C12,D5,E2,F6,G10,H37,I2,J7,K4
A1,B2,C12,D5,E2,F6,G10,H37,I3,J5,K2
A1,B2,C12,D5,E2,F6,G10,H37,I3,J5,K3
A1,B2,C12,D5,E2,F6,G10,H37,I3,J5,K4
A1,B2,C12,D5,E2,F6,G10,H37,I4,J5,K3
A1,B2,C12,D5,E2,F6,G10,H37,I4,J5,K4
A1,B2,C12,D5,E2,F6,G10,H37,I4,J6,K2
A1,B2,C12,D5,E2,F6,G10,H37,I4,J6,K3
A1,B2,C12,D5,E2,F6,G10,H37,I4,J6,K4
A1,B2,C12,D5,E2,F6,G10,H37,I5,J1,K2
A1,B2,C12,D5,E2,F6,G10,H37,I5,J1,K3
A1,B2,C12,D5,E2,F6,G10,H37,I5,J1,K4
A1,B2,C12,D5,E2,F6,G10,H37,I5,J5,K2
A1,B2,C12,D5,E2,F6,G10,H37,I5,J5,K3
A1,B2,C12,D5,E2,F6,G7,H21,I1,J2,K2
A1,B2,C12,D5,E2,F6,G7,H21,I1,J2,K3
A1,B2,C12,D5,E2,F6,G7,H21,I1,J2,K4
A1,B2,C12,D5,E2,F6,G7,H21,I1,J4,K2
A1,B2,C12,D5,E2,F6,G7,H21,I1,J4,K3
A1,B2,C12,D5,E2,F6,G7,H21,I1,J5,K2
A1,B2,C12,D5,E2,F6,G7,H21,I1,J5,K3
A1,B2,C12,D5,E2,F6,G7,H21,I1,J6,K2
A1,B2,C12,D5,E2,F6,G7,H21,I1,J6,K3
A1,B2,C12,D5,E2,F6,G7,H21,I1,J6,K4
A1,B2,C12,D5,E2,F6,G7,H21,I1,J6,K5
A1,B2,C12,D5,E2,F6,G7,H21,I1,J7,K2
A1,B2,C12,D5,E2,F6,G7,H21,I1,J7,K3
A1,B2,C12,D5,E2,F6,G7,H21,I1,J7,K4
A1,B2,C12,D5,E2,F6,G7,H21,I1,J7,K5
A1,B2,C12,D5,E2,F6,G7,H21,I2,J2,K3
A1,B2,C12,D5,E2,F6,G7,H21,I2,J2,K4
A1,B2,C12,D5,E2,F6,G7,H21,I2,J3,K3
A1,B2,C12,D5,E2,F6,G7,H21,I2,J7,K3
A1,B2,C12,D5,E2,F6,G7,H21,I2,J7,K4
A1,B2,C12,D5,E2,F6,G7,H21,I2,J8,K2
A1,B2,C12,D5,E2,F6,G7,H21,I2,J8,K3
A1,B2,C12,D5,E2,F6,G7,H21,I2,J8,K4
A1,B2,C12,D5,E2,F6,G7,H21,I2,J8,K5
A1,B2,C12,D5,E2,F6,G7,H21,I3,J2,K2
A1,B2,C12,D5,E2,F6,G7,H21,I3,J2,K3
A1,B2,C12,D5,E2,F6,G7,H21,I3,J2,K4
A1,B2,C12,D5,E2,F6,G7,H21,I3,J5,K2
A1,B2,C12,D5,E2,F6,G7,H21,I3,J5,K3
A1,B2,C12,D5,E2,F6,G7,H21,I3,J5,K4
A1,B2,C12,D5,E2,F6,G7,H21,I3,J5,K5
A1,B2,C12,D5,E2,F6,G7,H21,I3,J7,K3
A1,B2,C12,D5,E2,F6,G7,H21,I3,J7,K5
A1,B2,C12,D5,E2,F6,G7,H21,I3,J8,K2
A1,B2,C12,D5,E2,F6,G7,H21,I3,J8,K4
A1,B2,C12,D5,E2,F6,G7,H21,I3,J8,K5
A1,B2,C12,D5,E2,F6,G7,H21,I4,J4,K3
A1,B2,C12,D5,E2,F6,G7,H21,I4,J4,K4
A1,B2,C12,D5,E2,F6,G7,H21,I4,J5,K2
A1,B2,C12,D5,E2,F6,G7,H21,I4,J5,K3
A1,B2,C12,D5,E2,F6,G7,H21,I4,J5,K4
A1,B2,C12,D5,E2,F6,G7,H21,I4,J5,K5
A1,B2,C12,D5,E2,F6,G7,H21,I4,J6,K3
A1,B2,C12,D5,E2,F6,G7,H21,I4,J6,K4
A1,B2,C12,D5,E2,F6,G7,H21,I4,J6,K5
A1,B2,C12,D5,E2,F6,G7,H21,I4,J8,K2
A1,B2,C12,D5,E2,F6,G7,H21,I4,J8,K3
A1,B2,C12,D5,E2,F6,G7,H21,I4,J8,K4
A1,B2,C12,D5,E2,F6,G7,H21,I5,J1,K2
A1,B2,C12,D5,E2,F6,G7,H21,I5,J1,K3
A1,B2,C12,D5,E2,F6,G7,H21,I5,J1,K4
A1,B2,C12,D5,E2,F6,G7,H21,I5,J1,K5
A1,B2,C12,D5,E2,F6,G7,H21,I5,J2,K3
A1,B2,C12,D5,E2,F6,G7,H21,I5,J2,K4
A1,B2,C12,D5,E2,F6,G7,H21,I5,J2,K5
A1,B2,C12,D5,E2,F6,G7,H21,I5,J5,K3
A1,B2,C12,D5,E2,F6,G7,H21,I5,J5,K4
A1,B2,C12,D5,E2,F6,G7,H21,I5,J7,K2
A1,B2,C12,D5,E2,F6,G7,H21,I5,J7,K4
A1,B2,C12,D5,E2,F6,G7,H21,I5,J8,K3
A1,B2,C12,D5,E2,F6,G7,H21,I5,J8,K4
A1,B2,C12,D5,E2,F7,G7,H21,I1,J3,K2
A1,B2,C12,D5,E2,F7,G7,H21,I1,J3,K3
A1,B2,C12,D5,E2,F7,G7,H21,I1,J3,K4
A1,B2,C12,D5,E2,F7,G7,H21,I1,J3,K5
A1,B2,C12,D5,E2,F7,G7,H21,I1,J6,K2
A1,B2,C12,D5,E2,F7,G7,H21,I1,J6,K3
A1,B2,C12,D5,E2,F7,G7,H21,I1,J6,K4
A1,B2,C12,D5,E2,F7,G7,H21,I1,J7,K2
A1,B2,C12,D5,E2,F7,G7,H21,I1,J7,K3
A1,B2,C12,D5,E2,F7,G7,H21,I1,J7,K4
A1,B2,C12,D5,E2,F7,G7,H21,I1,J8,K2
A1,B2,C12,D5,E2,F7,G7,H21,I1,J8,K3
A1,B2,C12,D5,E2,F7,G7,H21,I1,J8,K4
A1,B2,C12,D5,E2,F7,G7,H21,I2,J2,K2
A1,B2,C12,D5,E2,F7,G7,H21,I2,J2,K3
A1,B2,C12,D5,E2,F7,G7,H21,I2,J3,K2
A1,B2,C12,D5,E2,F7,G7,H21,I2,J3,K3
A1,B2,C12,D5,E2,F7,G7,H21,I2,J3,K4
A1,B2,C12,D5,E2,F7,G7,H21,I2,J8,K3
A1,B2,C12,D5,E2,F7,G7,H21,I3,J1,K3
A1,B2,C12,D5,E2,F7,G7,H21,I3,J2,K2
A1,B2,C12,D5,E2,F7,G7,H21,I3,J2,K3
A1,B2,C12,D5,E2,F7,G7,H21,I3,J2,K4
A1,B2,C12,D5,E2,F7,G7,H21,I3,J3,K2
A1,B2,C12,D5,E2,F7,G7,H21,I3,J3,K3
A1,B2,C12,D5,E2,F7,G7,H21,I3,J3,K4
A1,B2,C12,D5,E2,F7,G7,H21,I3,J4,K2
A1,B2,C12,D5,E2,F7,G7,H21,I3,J4,K3
A1,B2,C12,D5,E2,F7,G7,H21,I3,J4,K4
A1,B2,C12,D5,E2,F7,G7,H21,I3,J5,K2
A1,B2,C12,D5,E2,F7,G7,H21,I3,J5,K3
A1,B2,C12,D5,E2,F7,G7,H21,I3,J5,K4
A1,B2,C12,D5,E2,F7,G7,H21,I3,J5,K5
A1,B2,C12,D5,E2,F7,G7,H21,I3,J6,K2
A1,B2,C12,D5,E2,F7,G7,H21,I3,J6,K3
A1,B2,C12,D5,E2,F7,G7,H21,I3,J7,K2
A1,B2,C12,D5,E2,F7,G7,H21,I3,J7,K3
A1,B2,C12,D5,E2,F7,G7,H21,I3,J7,K4
A1,B2,C12,D5,E2,F7,G7,H21,I3,J8,K3
A1,B2,C12,D5,E2,F7,G7,H21,I4,J2,K3
A1,B2,C12,D5,E2,F7,G7,H21,I4,J2,K4
A1,B2,C12,D5,E2,F7,G7,H21,I4,J5,K2
A1,B2,C12,D5,E2,F7,G7,H21,I4,J5,K3
A1,B2,C12,D5,E2,F7,G7,H21,I4,J5,K4
A1,B2,C12,D5,E2,F7,G7,H21,I4,J6,K3
A1,B2,C12,D5,E2,F7,G7,H21,I4,J6,K4
A1,B2,C12,D5,E2,F7,G7,H21,I5,J1,K2
A1,B2,C12,D5,E2,F7,G7,H21,I5,J1,K3
A1,B2,C12,D5,E2,F7,G7,H21,I5,J1,K4
A1,B2,C12,D5,E2,F7,G7,H21,I5,J1,K5
A1,B2,C12,D5,E2,F7,G7,H21,I5,J2,K2
A1,B2,C12,D5,E2,F7,G7,H21,I5,J2,K3
A1,B2,C12,D5,E2,F7,G7,H21,I5,J2,K4
A1,B2,C12,D5,E2,F7,G7,H21,I5,J4,K3
A1,B2,C12,D5,E2,F7,G7,H21,I5,J4,K4
A1,B2,C12,D5,E2,F7,G7,H21,I5,J5,K2
A1,B2,C12,D5,E2,F7,G7,H21,I5,J5,K3
A1,B2,C12,D5,E2,F7,G7,H21,I5,J5,K4
A1,B2,C12,D5,E2,F7,G7,H21,I5,J5,K5
A1,B2,C12,D5,E2,F7,G7,H21,I5,J6,K2
A1,B2,C12,D5,E2,F7,G7,H21,I5,J6,K3
A1,B2,C12,D5,E2,F7,G7,H21,I5,J6,K4
A1,B2,C12,D5,E2,F7,G7,H21,I5,J8,K2
A1,B2,C12,D5,E2,F7,G7,H21,I5,J8,K4
A1,B2,C12,D5,E2,F7,G8,H24,I1,J1,K3
A1,B2,C12,D5,E2,F7,G8,H24,I1,J1,K4
A1,B2,C12,D5,E2,F7,G8,H24,I1,J1,K5
A1,B2,C12,D5,E2,F7,G8,H24,I1,J3,K2
A1,B2,C12,D5,E2,F7,G8,H24,I1,J3,K3
A1,B2,C12,D5,E2,F7,G8,H24,I1,J3,K4
A1,B2,C12,D5,E2,F7,G8,H24,I1,J3,K5
A1,B2,C12,D5,E2,F7,G8,H24,I1,J6,K2
A1,B2,C12,D5,E2,F7,G8,H24,I1,J6,K3
A1,B2,C12,D5,E2,F7,G8,H24,I1,J6,K4
A1,B2,C12,D5,E2,F7,G8,H24,I1,J7,K2
A1,B2,C12,D5,E2,F7,G8,H24,I1,J7,K3
A1,B2,C12,D5,E2,F7,G8,H24,I1,J7,K4
A1,B2,C12,D5,E2,F7,G8,H24,I2,J7,K2
A1,B2,C12,D5,E2,F7,G8,H24,I2,J7,K3
A1,B2,C12,D5,E2,F7,G8,H24,I2,J7,K4
A1,B2,C12,D5,E2,F7,G8,H24,I2,J7,K5
A1,B2,C12,D5,E2,F7,G8,H24,I2,J8,K2
A1,B2,C12,D5,E2,F7,G8,H24,I2,J8,K3
A1,B2,C12,D5,E2,F7,G8,H24,I2,J8,K4
A1,B2,C12,D5,E2,F7,G8,H24,I3,J1,K2
A1,B2,C12,D5,E2,F7,G8,H24,I3,J1,K3
A1,B2,C12,D5,E2,F7,G8,H24,I3,J1,K4
A1,B2,C12,D5,E2,F7,G8,H24,I3,J2,K3
A1,B2,C12,D5,E2,F7,G8,H24,I3,J2,K4
A1,B2,C12,D5,E2,F7,G8,H24,I3,J3,K2
A1,B2,C12,D5,E2,F7,G8,H24,I3,J3,K3
A1,B2,C12,D5,E2,F7,G8,H24,I3,J3,K4
A1,B2,C12,D5,E2,F7,G8,H24,I3,J5,K2
A1,B2,C12,D5,E2,F7,G8,H24,I3,J5,K3
A1,B2,C12,D5,E2,F7,G8,H24,I3,J5,K4
A1,B2,C12,D5,E2,F7,G8,H24,I3,J8,K2
A1,B2,C12,D5,E2,F7,G8,H24,I3,J8,K3
A1,B2,C12,D5,E2,F7,G8,H24,I4,J5,K2
A1,B2,C12,D5,E2,F7,G8,H24,I4,J5,K3
A1,B2,C12,D5,E2,F7,G8,H24,I4,J5,K4
A1,B2,C12,D5,E2,F7,G8,H24,I4,J6,K4
A1,B2,C12,D5,E2,F7,G8,H24,I4,J6,K5
A1,B2,C12,D5,E2,F7,G8,H24,I5,J1,K2
A1,B2,C12,D5,E2,F7,G8,H24,I5,J1,K3
A1,B2,C12,D5,E2,F7,G8,H24,I5,J1,K4
A1,B2,C12,D5,E2,F7,G8,H24,I5,J1,K5
A1,B2,C12,D5,E2,F7,G8,H24,I5,J3,K3
A1,B2,C12,D5,E2,F7,G8,H24,I5,J3,K4
A1,B2,C12,D5,E2,F7,G8,H24,I5,J3,K5
A1,B2,C12,D5,E2,F7,G8,H24,I5,J5,K2
A1,B2,C12,D5,E2,F7,G8,H24,I5,J5,K3
A1,B2,C12,D5,E2,F7,G8,H24,I5,J5,K4
A1,B2,C12,D5,E2,F7,G8,H24,I5,J8,K2
A1,B2,C12,D5,E2,F7,G8,H24,I5,J8,K3
A1,B2,C12,D5,E2,F7,G8,H24,I5,J8,K4
A1,B2,C12,D5,E2,F7,G8,H24,I5,J8,K5
A1,B2,C12,D5,E2,F8,G1,H37,I1,J2,K3
A1,B2,C12,D5,E2,F8,G1,H37,I1,J2,K4
A1,B2,C12,D5,E2,F8,G1,H37,I1,J3,K3
A1,B2,C12,D5,E2,F8,G1,H37,I1,J3,K4
A1,B2,C12,D5,E2,F8,G1,H37,I1,J5,K2
A1,B2,C12,D5,E2,F8,G1,H37,I1,J5,K4
A1,B2,C12,D5,E2,F8,G1,H37,I1,J6,K2
A1,B2,C12,D5,E2,F8,G1,H37,I1,J6,K3
A1,B2,C12,D5,E2,F8,G1,H37,I1,J6,K4
A1,B2,C12,D5,E2,F8,G1,H37,I1,J6,K5
A1,B2,C12,D5,E2,F8,G1,H37,I1,J7,K4
A1,B2,C12,D5,E2,F8,G1,H37,I2,J8,K2
A1,B2,C12,D5,E2,F8,G1,H37,I2,J8,K3
A1,B2,C12,D5,E2,F8,G1,H37,I3,J4,K2
A1,B2,C12,D5,E2,F8,G1,H37,I3,J4,K3
A1,B2,C12,D5,E2,F8,G1,H37,I3,J5,K2
A1,B2,C12,D5,E2,F8,G1,H37,I3,J5,K3
A1,B2,C12,D5,E2,F8,G1,H37,I3,J5,K4
A1,B2,C12,D5,E2,F8,G1,H37,I3,J5,K5
A1,B2,C12,D5,E2,F8,G1,H37,I3,J6,K2
A1,B2,C12,D5,E2,F8,G1,H37,I3,J6,K3
A1,B2,C12,D5,E2,F8,G1,H37,I3,J8,K2
A1,B2,C12,D5,E2,F8,G1,H37,I3,J8,K3
A1,B2,C12,D5,E2,F8,G1,H37,I3,J8,K4
A1,B2,C12,D5,E2,F8,G1,H37,I4,J5,K3
A1,B2,C12,D5,E2,F8,G1,H37,I5,J1,K3
A1,B2,C12,D5,E2,F8,G1,H37,I5,J1,K4
A1,B2,C12,D5,E2,F8,G1,H37,I5,J2,K2
A1,B2,C12,D5,E2,F8,G1,H37,I5,J2,K3
A1,B2,C12,D5,E2,F8,G1,H37,I5,J6,K3
A1,B2,C12,D5,E2,F8,G11,H23,I1,J3,K2
A1,B2,C12,D5,E2,F8,G11,H23,I1,J3,K3
A1,B2,C12,D5,E2,F8,G11,H23,I1,J3,K4
A1,B2,C12,D5,E2,F8,G11,H23,I1,J6,K2
A1,B2,C12,D5,E2,F8,G11,H23,I1,J6,K3
A1,B2,C12,D5,E2,F8,G11,H23,I1,J6,K4
A1,B2,C12,D5,E2,F8,G11,H23,I1,J6,K5
A1,B2,C12,D5,E2,F8,G11,H23,I1,J7,K3
A1,B2,C12,D5,E2,F8,G11,H23,I1,J7,K4
A1,B2,C12,D5,E2,F8,G11,H23,I2,J7,K2
A1,B2,C12,D5,E2,F8,G11,H23,I2,J7,K3
A1,B2,C12,D5,E2,F8,G11,H23,I2,J7,K4
A1,B2,C12,D5,E2,F8,G11,H23,I3,J2,K2
A1,B2,C12,D5,E2,F8,G11,H23,I3,J2,K3
A1,B2,C12,D5,E2,F8,G11,H23,I3,J2,K4
A1,B2,C12,D5,E2,F8,G11,H23,I3,J3,K2
A1,B2,C12,D5,E2,F8,G11,H23,I3,J3,K3
A1,B2,C12,D5,E2,F8,G11,H23,I3,J5,K3
A1,B2,C12,D5,E2,F8,G11,H23,I3,J5,K4
A1,B2,C12,D5,E2,F8,G11,H23,I4,J5,K2
A1,B2,C12,D5,E2,F8,G11,H23,I4,J5,K3
A1,B2,C12,D5,E2,F8,G11,H23,I4,J5,K4
A1,B2,C12,D5,E2,F8,G11,H23,I5,J1,K2
A1,B2,C12,D5,E2,F8,G11,H23,I5,J1,K3
A1,B2,C12,D5,E2,F8,G11,H23,I5,J1,K4
A1,B2,C12,D5,E2,F8,G11,H23,I5,J5,K2
A1,B2,C12,D5,E2,F8,G11,H23,I5,J5,K3
A1,B2,C12,D5,E2,F8,G11,H23,I5,J5,K4
A1,B2,C12,D5,E2,F8,G11,H23,I5,J6,K2
A1,B2,C12,D5,E2,F8,G11,H23,I5,J6,K3
A1,B2,C12,D5,E2,F8,G11,H23,I5,J6,K4
A1,B2,C12,D5,E2,F8,G11,H23,I5,J8,K2
A1,B2,C12,D5,E2,F8,G11,H23,I5,J8,K3
A1,B2,C12,D5,E2,F8,G11,H23,I5,J8,K4
A1,B2,C12,D5,E2,F8,G7,H21,I1,J2,K2
A1,B2,C12,D5,E2,F8,G7,H21,I1,J2,K3
A1,B2,C12,D5,E2,F8,G7,H21,I1,J2,K4
A1,B2,C12,D5,E2,F8,G7,H21,I1,J5,K2
A1,B2,C12,D5,E2,F8,G7,H21,I1,J5,K3
A1,B2,C12,D5,E2,F8,G7,H21,I1,J5,K4
A1,B2,C12,D5,E2,F8,G7,H21,I1,J5,K5
A1,B2,C12,D5,E2,F8,G7,H21,I1,J6,K2
A1,B2,C12,D5,E2,F8,G7,H21,I1,J6,K3
A1,B2,C12,D5,E2,F8,G7,H21,I1,J6,K4
A1,B2,C12,D5,E2,F8,G7,H21,I1,J6,K5
A1,B2,C12,D5,E2,F8,G7,H21,I1,J7,K2
A1,B2,C12,D5,E2,F8,G7,H21,I1,J7,K3
A1,B2,C12,D5,E2,F8,G7,H21,I1,J7,K4
A1,B2,C12,D5,E2,F8,G7,H21,I2,J1,K2
A1,B2,C12,D5,E2,F8,G7,H21,I2,J1,K3
A1,B2,C12,D5,E2,F8,G7,H21,I2,J6,K2
A1,B2,C12,D5,E2,F8,G7,H21,I2,J6,K3
A1,B2,C12,D5,E2,F8,G7,H21,I2,J6,K4
A1,B2,C12,D5,E2,F8,G7,H21,I2,J7,K2
A1,B2,C12,D5,E2,F8,G7,H21,I2,J7,K3
A1,B2,C12,D5,E2,F8,G7,H21,I2,J7,K4
A1,B2,C12,D5,E2,F8,G7,H21,I3,J1,K3
A1,B2,C12,D5,E2,F8,G7,H21,I3,J1,K4
A1,B2,C12,D5,E2,F8,G7,H21,I3,J2,K2
A1,B2,C12,D5,E2,F8,G7,H21,I3,J2,K3
A1,B2,C12,D5,E2,F8,G7,H21,I3,J2,K4
A1,B2,C12,D5,E2,F8,G7,H21,I3,J5,K2
A1,B2,C12,D5,E2,F8,G7,H21,I3,J5,K3
A1,B2,C12,D5,E2,F8,G7,H21,I3,J5,K4
A1,B2,C12,D5,E2,F8,G7,H21,I3,J5,K5
A1,B2,C12,D5,E2,F8,G7,H21,I3,J6,K2
A1,B2,C12,D5,E2,F8,G7,H21,I3,J6,K3
A1,B2,C12,D5,E2,F8,G7,H21,I3,J6,K4
A1,B2,C12,D5,E2,F8,G7,H21,I4,J2,K2
A1,B2,C12,D5,E2,F8,G7,H21,I4,J2,K4
A1,B2,C12,D5,E2,F8,G7,H21,I4,J3,K2
A1,B2,C12,D5,E2,F8,G7,H21,I4,J3,K3
A1,B2,C12,D5,E2,F8,G7,H21,I4,J3,K4
A1,B2,C12,D5,E2,F8,G7,H21,I4,J5,K2
A1,B2,C12,D5,E2,F8,G7,H21,I4,J5,K3
A1,B2,C12,D5,E2,F8,G7,H21,I4,J5,K4
A1,B2,C12,D5,E2,F8,G7,H21,I4,J5,K5
A1,B2,C12,D5,E2,F8,G7,H21,I4,J7,K3
A1,B2,C12,D5,E2,F8,G7,H21,I5,J1,K2
A1,B2,C12,D5,E2,F8,G7,H21,I5,J1,K3
A1,B2,C12,D5,E2,F8,G7,H21,I5,J1,K4
A1,B2,C12,D5,E2,F8,G7,H21,I5,J1,K5
A1,B2,C12,D5,E2,F8,G7,H21,I5,J1,K6
A1,B2,C12,D5,E2,F8,G7,H21,I5,J2,K2
A1,B2,C12,D5,E2,F8,G7,H21,I5,J2,K4
A1,B2,C12,D5,E2,F8,G7,H21,I5,J5,K2
A1,B2,C12,D5,E2,F8,G7,H21,I5,J5,K3
A1,B2,C12,D5,E2,F8,G7,H21,I5,J5,K4
A1,B2,C12,D5,E2,F8,G7,H21,I5,J6,K2
A1,B2,C12,D5,E2,F8,G7,H21,I5,J6,K3
A1,B2,C12,D5,E2,F8,G7,H21,I5,J6,K4
A1,B2,C12,D5,E2,F8,G7,H21,I5,J8,K2
A1,B2,C12,D5,E2,F8,G7,H21,I5,J8,K3
A1,B2,C12,D5,E2,F8,G7,H21,I5,J8,K4
A1,B2,C12,D5,E2,F9,G1,H32,I1,J6,K2
A1,B2,C12,D5,E2,F9,G1,H32,I1,J6,K3
A1,B2,C12,D5,E2,F9,G1,H32,I1,J6,K4
A1,B2,C12,D5,E2,F9,G1,H32,I1,J7,K2
A1,B2,C12,D5,E2,F9,G1,H32,I1,J7,K3
A1,B2,C12,D5,E2,F9,G1,H32,I1,J7,K4
A1,B2,C12,D5,E2,F9,G1,H32,I2,J2,K2
A1,B2,C12,D5,E2,F9,G1,H32,I2,J2,K3
A1,B2,C12,D5,E2,F9,G1,H32,I2,J7,K3
A1,B2,C12,D5,E2,F9,G1,H32,I2,J7,K4
A1,B2,C12,D5,E2,F9,G1,H32,I2,J8,K3
A1,B2,C12,D5,E2,F9,G1,H32,I3,J5,K2
A1,B2,C12,D5,E2,F9,G1,H32,I3,J5,K3
A1,B2,C12,D5,E2,F9,G1,H32,I3,J5,K4
A1,B2,C12,D5,E2,F9,G1,H32,I3,J5,K5
A1,B2,C12,D5,E2,F9,G1,H32,I3,J6,K3
A1,B2,C12,D5,E2,F9,G1,H32,I3,J8,K2
A1,B2,C12,D5,E2,F9,G1,H32,I3,J8,K3
A1,B2,C12,D5,E2,F9,G1,H32,I3,J8,K4
A1,B2,C12,D5,E2,F9,G1,H32,I4,J5,K3
A1,B2,C12,D5,E2,F9,G1,H32,I4,J5,K4
A1,B2,C12,D5,E2,F9,G1,H32,I5,J1,K2
A1,B2,C12,D5,E2,F9,G1,H32,I5,J1,K3
A1,B2,C12,D5,E2,F9,G1,H32,I5,J1,K4
A1,B2,C12,D5,E2,F9,G1,H32,I5,J1,K5
A1,B2,C12,D5,E2,F9,G1,H32,I5,J6,K2
A1,B2,C12,D5,E2,F9,G1,H32,I5,J6,K3
A1,B2,C12,D5,E2,F9,G1,H32,I5,J6,K4
A1,B2,C12,D5,E2,F9,G7,H21,I1,J1,K2
A1,B2,C12,D5,E2,F9,G7,H21,I1,J1,K3
A1,B2,C12,D5,E2,F9,G7,H21,I1,J1,K4
A1,B2,C12,D5,E2,F9,G7,H21,I1,J3,K3
A1,B2,C12,D5,E2,F9,G7,H21,I1,J3,K4
A1,B2,C12,D5,E2,F9,G7,H21,I1,J4,K2
A1,B2,C12,D5,E2,F9,G7,H21,I1,J4,K3
A1,B2,C12,D5,E2,F9,G7,H21,I1,J5,K2
A1,B2,C12,D5,E2,F9,G7,H21,I1,J5,K3
A1,B2,C12,D5,E2,F9,G7,H21,I1,J5,K4
A1,B2,C12,D5,E2,F9,G7,H21,I1,J5,K5
A1,B2,C12,D5,E2,F9,G7,H21,I1,J6,K2
A1,B2,C12,D5,E2,F9,G7,H21,I1,J6,K3
A1,B2,C12,D5,E2,F9,G7,H21,I1,J6,K4
A1,B2,C12,D5,E2,F9,G7,H21,I1,J7,K2
A1,B2,C12,D5,E2,F9,G7,H21,I1,J7,K3
A1,B2,C12,D5,E2,F9,G7,H21,I1,J7,K4
A1,B2,C12,D5,E2,F9,G7,H21,I1,J8,K2
A1,B2,C12,D5,E2,F9,G7,H21,I1,J8,K3
A1,B2,C12,D5,E2,F9,G7,H21,I1,J8,K4
A1,B2,C12,D5,E2,F9,G7,H21,I2,J2,K2
A1,B2,C12,D5,E2,F9,G7,H21,I2,J2,K3
A1,B2,C12,D5,E2,F9,G7,H21,I2,J2,K4
A1,B2,C12,D5,E2,F9,G7,H21,I2,J3,K3
A1,B2,C12,D5,E2,F9,G7,H21,I2,J6,K3
A1,B2,C12,D5,E2,F9,G7,H21,I2,J6,K5
A1,B2,C12,D5,E2,F9,G7,H21,I2,J7,K2
A1,B2,C12,D5,E2,F9,G7,H21,I2,J7,K3
A1,B2,C12,D5,E2,F9,G7,H21,I2,J7,K4
A1,B2,C12,D5,E2,F9,G7,H21,I2,J8,K2
A1,B2,C12,D5,E2,F9,G7,H21,I2,J8,K3
A1,B2,C12,D5,E2,F9,G7,H21,I2,J8,K4
A1,B2,C12,D5,E2,F9,G7,H21,I3,J4,K2
A1,B2,C12,D5,E2,F9,G7,H21,I3,J4,K3
