A2,B6,C2,D6,E1,F10,G12,H7,I1,J8,K3
A2,B6,C2,D6,E1,F10,G12,H7,I2,J3,K3
A2,B6,C2,D6,E1,F10,G12,H7,I2,J7,K2
A2,B6,C2,D6,E1,F10,G12,H7,I2,J7,K3
A2,B6,C2,D6,E1,F10,G12,H7,I2,J7,K4
A2,B6,C2,D6,E1,F10,G12,H7,I3,J1,K2
A2,B6,C2,D6,E1,F10,G12,H7,I3,J1,K3
A2,B6,C2,D6,E1,F10,G12,H7,I3,J1,K4
A2,B6,C2,D6,E1,F10,G12,H7,I3,J5,K2
A2,B6,C2,D6,E1,F10,G12,H7,I3,J5,K3
A2,B6,C2,D6,E1,F10,G12,H7,I3,J5,K4
A2,B6,C2,D6,E1,F10,G12,H7,I3,J6,K2
A2,B6,C2,D6,E1,F10,G12,H7,I3,J6,K3
A2,B6,C2,D6,E1,F10,G12,H7,I3,J6,K4
A2,B6,C2,D6,E1,F10,G12,H7,I3,J7,K2
A2,B6,C2,D6,E1,F10,G12,H7,I3,J7,K3
A2,B6,C2,D6,E1,F10,G12,H7,I3,J7,K4
A2,B6,C2,D6,E1,F10,G12,H7,I3,J8,K2
A2,B6,C2,D6,E1,F10,G12,H7,I3,J8,K3
A2,B6,C2,D6,E1,F10,G12,H7,I4,J5,K3
A2,B6,C2,D6,E1,F10,G12,H7,I4,J5,K4
A2,B6,C2,D6,E1,F10,G12,H7,I4,J6,K2
A2,B6,C2,D6,E1,F10,G12,H7,I4,J6,K4
A2,B6,C2,D6,E1,F10,G12,H7,I5,J1,K2
A2,B6,C2,D6,E1,F10,G12,H7,I5,J1,K3
A2,B6,C2,D6,E1,F10,G12,H7,I5,J1,K4
A2,B6,C2,D6,E1,F10,G12,H7,I5,J1,K5
A2,B6,C2,D6,E1,F10,G12,H7,I5,J5,K3
A2,B6,C2,D6,E1,F10,G12,H7,I5,J5,K4
A2,B6,C2,D6,E1,F10,G12,H7,I5,J6,K2
A2,B6,C2,D6,E1,F10,G12,H7,I5,J6,K3
A2,B6,C2,D6,E1,F10,G12,H7,I5,J6,K4
A2,B6,C2,D6,E1,F10,G12,H7,I5,J7,K2
A2,B6,C2,D6,E1,F10,G12,H7,I5,J7,K3
A2,B6,C2,D6,E1,F10,G12,H7,I5,J8,K2
A2,B6,C2,D6,E1,F10,G12,H7,I5,J8,K3
A2,B6,C2,D6,E1,F10,G12,H7,I5,J8,K4
A2,B6,C2,D6,E1,F10,G7,H21,I1,J1,K2
A2,B6,C2,D6,E1,F10,G7,H21,I1,J1,K3
A2,B6,C2,D6,E1,F10,G7,H21,I1,J1,K4
A2,B6,C2,D6,E1,F10,G7,H21,I1,J2,K2
A2,B6,C2,D6,E1,F10,G7,H21,I1,J2,K3
A2,B6,C2,D6,E1,F10,G7,H21,I1,J2,K4
A2,B6,C2,D6,E1,F10,G7,H21,I1,J3,K2
A2,B6,C2,D6,E1,F10,G7,H21,I1,J3,K3
A2,B6,C2,D6,E1,F10,G7,H21,I1,J5,K2
A2,B6,C2,D6,E1,F10,G7,H21,I1,J5,K3
A2,B6,C2,D6,E1,F10,G7,H21,I1,J6,K2
A2,B6,C2,D6,E1,F10,G7,H21,I1,J6,K3
A2,B6,C2,D6,E1,F10,G7,H21,I1,J6,K4
A2,B6,C2,D6,E1,F10,G7,H21,I1,J6,K5
A2,B6,C2,D6,E1,F10,G7,H21,I1,J7,K2
A2,B6,C2,D6,E1,F10,G7,H21,I1,J7,K3
A2,B6,C2,D6,E1,F10,G7,H21,I1,J7,K4
A2,B6,C2,D6,E1,F10,G7,H21,I1,J7,K5
A2,B6,C2,D6,E1,F10,G7,H21,I1,J8,K2
A2,B6,C2,D6,E1,F10,G7,H21,I1,J8,K3
A2,B6,C2,D6,E1,F10,G7,H21,I2,J1,K2
A2,B6,C2,D6,E1,F10,G7,H21,I2,J1,K3
A2,B6,C2,D6,E1,F10,G7,H21,I2,J1,K4
A2,B6,C2,D6,E1,F10,G7,H21,I2,J2,K2
A2,B6,C2,D6,E1,F10,G7,H21,I2,J2,K3
A2,B6,C2,D6,E1,F10,G7,H21,I2,J2,K4
A2,B6,C2,D6,E1,F10,G7,H21,I2,J2,K5
A2,B6,C2,D6,E1,F10,G7,H21,I2,J3,K2
A2,B6,C2,D6,E1,F10,G7,H21,I2,J3,K3
A2,B6,C2,D6,E1,F10,G7,H21,I2,J3,K4
A2,B6,C2,D6,E1,F10,G7,H21,I2,J3,K5
A2,B6,C2,D6,E1,F10,G7,H21,I2,J6,K2
A2,B6,C2,D6,E1,F10,G7,H21,I2,J6,K3
A2,B6,C2,D6,E1,F10,G7,H21,I2,J6,K4
A2,B6,C2,D6,E1,F10,G7,H21,I2,J7,K2
A2,B6,C2,D6,E1,F10,G7,H21,I2,J7,K3
A2,B6,C2,D6,E1,F10,G7,H21,I2,J7,K4
A2,B6,C2,D6,E1,F10,G7,H21,I2,J7,K5
A2,B6,C2,D6,E1,F10,G7,H21,I2,J8,K3
A2,B6,C2,D6,E1,F10,G7,H21,I2,J8,K4
A2,B6,C2,D6,E1,F10,G7,H21,I3,J1,K2
A2,B6,C2,D6,E1,F10,G7,H21,I3,J1,K3
A2,B6,C2,D6,E1,F10,G7,H21,I3,J1,K4
A2,B6,C2,D6,E1,F10,G7,H21,I3,J2,K2
A2,B6,C2,D6,E1,F10,G7,H21,I3,J2,K3
A2,B6,C2,D6,E1,F10,G7,H21,I3,J3,K2
A2,B6,C2,D6,E1,F10,G7,H21,I3,J3,K3
A2,B6,C2,D6,E1,F10,G7,H21,I3,J3,K4
A2,B6,C2,D6,E1,F10,G7,H21,I3,J4,K2
A2,B6,C2,D6,E1,F10,G7,H21,I3,J4,K3
A2,B6,C2,D6,E1,F10,G7,H21,I3,J4,K4
A2,B6,C2,D6,E1,F10,G7,H21,I3,J5,K2
A2,B6,C2,D6,E1,F10,G7,H21,I3,J5,K3
A2,B6,C2,D6,E1,F10,G7,H21,I3,J5,K4
A2,B6,C2,D6,E1,F10,G7,H21,I3,J5,K5
A2,B6,C2,D6,E1,F10,G7,H21,I3,J5,K6
A2,B6,C2,D6,E1,F10,G7,H21,I3,J6,K2
A2,B6,C2,D6,E1,F10,G7,H21,I3,J6,K3
A2,B6,C2,D6,E1,F10,G7,H21,I3,J6,K4
A2,B6,C2,D6,E1,F10,G7,H21,I3,J6,K5
A2,B6,C2,D6,E1,F10,G7,H21,I3,J7,K2
A2,B6,C2,D6,E1,F10,G7,H21,I3,J7,K3
A2,B6,C2,D6,E1,F10,G7,H21,I3,J7,K4
A2,B6,C2,D6,E1,F10,G7,H21,I3,J7,K5
A2,B6,C2,D6,E1,F10,G7,H21,I3,J8,K2
A2,B6,C2,D6,E1,F10,G7,H21,I3,J8,K3
A2,B6,C2,D6,E1,F10,G7,H21,I3,J8,K4
A2,B6,C2,D6,E1,F10,G7,H21,I3,J8,K5
A2,B6,C2,D6,E1,F10,G7,H21,I4,J2,K2
A2,B6,C2,D6,E1,F10,G7,H21,I4,J2,K3
A2,B6,C2,D6,E1,F10,G7,H21,I4,J2,K4
A2,B6,C2,D6,E1,F10,G7,H21,I4,J3,K2
A2,B6,C2,D6,E1,F10,G7,H21,I4,J3,K3
A2,B6,C2,D6,E1,F10,G7,H21,I4,J5,K2
A2,B6,C2,D6,E1,F10,G7,H21,I4,J5,K3
A2,B6,C2,D6,E1,F10,G7,H21,I4,J5,K4
A2,B6,C2,D6,E1,F10,G7,H21,I4,J5,K5
A2,B6,C2,D6,E1,F10,G7,H21,I4,J6,K2
A2,B6,C2,D6,E1,F10,G7,H21,I4,J6,K3
A2,B6,C2,D6,E1,F10,G7,H21,I4,J6,K4
A2,B6,C2,D6,E1,F10,G7,H21,I4,J8,K3
A2,B6,C2,D6,E1,F10,G7,H21,I5,J1,K2
A2,B6,C2,D6,E1,F10,G7,H21,I5,J1,K3
A2,B6,C2,D6,E1,F10,G7,H21,I5,J1,K4
A2,B6,C2,D6,E1,F10,G7,H21,I5,J1,K5
A2,B6,C2,D6,E1,F10,G7,H21,I5,J2,K2
A2,B6,C2,D6,E1,F10,G7,H21,I5,J2,K3
A2,B6,C2,D6,E1,F10,G7,H21,I5,J2,K4
A2,B6,C2,D6,E1,F10,G7,H21,I5,J3,K2
A2,B6,C2,D6,E1,F10,G7,H21,I5,J3,K3
A2,B6,C2,D6,E1,F10,G7,H21,I5,J3,K4
A2,B6,C2,D6,E1,F10,G7,H21,I5,J3,K5
A2,B6,C2,D6,E1,F10,G7,H21,I5,J5,K2
A2,B6,C2,D6,E1,F10,G7,H21,I5,J5,K3
A2,B6,C2,D6,E1,F10,G7,H21,I5,J5,K4
A2,B6,C2,D6,E1,F10,G7,H21,I5,J6,K2
A2,B6,C2,D6,E1,F10,G7,H21,I5,J6,K3
A2,B6,C2,D6,E1,F10,G7,H21,I5,J6,K4
A2,B6,C2,D6,E1,F10,G7,H21,I5,J6,K5
A2,B6,C2,D6,E1,F10,G7,H21,I5,J7,K2
A2,B6,C2,D6,E1,F10,G7,H21,I5,J7,K3
A2,B6,C2,D6,E1,F10,G7,H21,I5,J8,K2
A2,B6,C2,D6,E1,F10,G7,H21,I5,J8,K3
A2,B6,C2,D6,E1,F10,G7,H21,I5,J8,K4
A2,B6,C2,D6,E1,F10,G7,H21,I5,J8,K5
A2,B6,C2,D6,E1,F11,G7,H21,I1,J1,K3
A2,B6,C2,D6,E1,F11,G7,H21,I1,J1,K4
A2,B6,C2,D6,E1,F11,G7,H21,I1,J6,K2
A2,B6,C2,D6,E1,F11,G7,H21,I1,J6,K3
A2,B6,C2,D6,E1,F11,G7,H21,I1,J6,K4
A2,B6,C2,D6,E1,F11,G7,H21,I1,J6,K5
A2,B6,C2,D6,E1,F11,G7,H21,I1,J7,K2
A2,B6,C2,D6,E1,F11,G7,H21,I1,J7,K3
A2,B6,C2,D6,E1,F11,G7,H21,I1,J7,K4
A2,B6,C2,D6,E1,F11,G7,H21,I1,J7,K5
A2,B6,C2,D6,E1,F11,G7,H21,I2,J2,K2
A2,B6,C2,D6,E1,F11,G7,H21,I2,J2,K3
A2,B6,C2,D6,E1,F11,G7,H21,I2,J2,K4
A2,B6,C2,D6,E1,F11,G7,H21,I2,J3,K2
A2,B6,C2,D6,E1,F11,G7,H21,I2,J3,K3
A2,B6,C2,D6,E1,F11,G7,H21,I2,J3,K4
A2,B6,C2,D6,E1,F11,G7,H21,I2,J5,K3
A2,B6,C2,D6,E1,F11,G7,H21,I2,J5,K4
A2,B6,C2,D6,E1,F11,G7,H21,I2,J5,K5
A2,B6,C2,D6,E1,F11,G7,H21,I2,J7,K2
A2,B6,C2,D6,E1,F11,G7,H21,I2,J7,K3
A2,B6,C2,D6,E1,F11,G7,H21,I2,J7,K4
A2,B6,C2,D6,E1,F11,G7,H21,I2,J8,K3
A2,B6,C2,D6,E1,F11,G7,H21,I2,J8,K4
A2,B6,C2,D6,E1,F11,G7,H21,I2,J8,K5
A2,B6,C2,D6,E1,F11,G7,H21,I3,J1,K2
A2,B6,C2,D6,E1,F11,G7,H21,I3,J1,K3
A2,B6,C2,D6,E1,F11,G7,H21,I3,J1,K4
A2,B6,C2,D6,E1,F11,G7,H21,I3,J2,K2
A2,B6,C2,D6,E1,F11,G7,H21,I3,J2,K3
A2,B6,C2,D6,E1,F11,G7,H21,I3,J2,K4
A2,B6,C2,D6,E1,F11,G7,H21,I3,J3,K2
A2,B6,C2,D6,E1,F11,G7,H21,I3,J3,K3
A2,B6,C2,D6,E1,F11,G7,H21,I3,J3,K4
A2,B6,C2,D6,E1,F11,G7,H21,I3,J5,K2
A2,B6,C2,D6,E1,F11,G7,H21,I3,J5,K3
A2,B6,C2,D6,E1,F11,G7,H21,I3,J5,K4
A2,B6,C2,D6,E1,F11,G7,H21,I3,J5,K5
A2,B6,C2,D6,E1,F11,G7,H21,I3,J6,K2
A2,B6,C2,D6,E1,F11,G7,H21,I3,J6,K3
A2,B6,C2,D6,E1,F11,G7,H21,I3,J6,K4
A2,B6,C2,D6,E1,F11,G7,H21,I3,J7,K2
A2,B6,C2,D6,E1,F11,G7,H21,I3,J7,K3
A2,B6,C2,D6,E1,F11,G7,H21,I3,J7,K4
A2,B6,C2,D6,E1,F11,G7,H21,I3,J8,K2
A2,B6,C2,D6,E1,F11,G7,H21,I3,J8,K3
A2,B6,C2,D6,E1,F11,G7,H21,I3,J8,K4
A2,B6,C2,D6,E1,F11,G7,H21,I3,J8,K5
A2,B6,C2,D6,E1,F11,G7,H21,I4,J3,K2
A2,B6,C2,D6,E1,F11,G7,H21,I4,J3,K3
A2,B6,C2,D6,E1,F11,G7,H21,I4,J5,K2
A2,B6,C2,D6,E1,F11,G7,H21,I4,J5,K3
A2,B6,C2,D6,E1,F11,G7,H21,I4,J5,K4
A2,B6,C2,D6,E1,F11,G7,H21,I4,J6,K3
A2,B6,C2,D6,E1,F11,G7,H21,I4,J6,K4
A2,B6,C2,D6,E1,F11,G7,H21,I4,J7,K3
A2,B6,C2,D6,E1,F11,G7,H21,I4,J7,K4
A2,B6,C2,D6,E1,F11,G7,H21,I5,J1,K2
A2,B6,C2,D6,E1,F11,G7,H21,I5,J1,K3
A2,B6,C2,D6,E1,F11,G7,H21,I5,J1,K4
A2,B6,C2,D6,E1,F11,G7,H21,I5,J1,K5
A2,B6,C2,D6,E1,F11,G7,H21,I5,J3,K2
A2,B6,C2,D6,E1,F11,G7,H21,I5,J3,K3
A2,B6,C2,D6,E1,F11,G7,H21,I5,J3,K4
A2,B6,C2,D6,E1,F11,G7,H21,I5,J4,K2
A2,B6,C2,D6,E1,F11,G7,H21,I5,J4,K3
A2,B6,C2,D6,E1,F11,G7,H21,I5,J4,K5
A2,B6,C2,D6,E1,F11,G7,H21,I5,J5,K3
A2,B6,C2,D6,E1,F11,G7,H21,I5,J5,K4
A2,B6,C2,D6,E1,F11,G7,H21,I5,J6,K2
A2,B6,C2,D6,E1,F11,G7,H21,I5,J6,K3
A2,B6,C2,D6,E1,F11,G7,H21,I5,J6,K4
A2,B6,C2,D6,E1,F11,G7,H21,I5,J7,K2
A2,B6,C2,D6,E1,F11,G7,H21,I5,J7,K3
A2,B6,C2,D6,E1,F11,G7,H21,I5,J7,K4
A2,B6,C2,D6,E1,F11,G7,H21,I5,J8,K2
A2,B6,C2,D6,E1,F11,G7,H21,I5,J8,K3
A2,B6,C2,D6,E1,F11,G7,H21,I5,J8,K4
A2,B6,C2,D6,E1,F12,G7,H21,I1,J1,K3
A2,B6,C2,D6,E1,F12,G7,H21,I1,J1,K4
A2,B6,C2,D6,E1,F12,G7,H21,I1,J2,K2
A2,B6,C2,D6,E1,F12,G7,H21,I1,J2,K3
A2,B6,C2,D6,E1,F12,G7,H21,I1,J2,K4
A2,B6,C2,D6,E1,F12,G7,H21,I1,J3,K3
A2,B6,C2,D6,E1,F12,G7,H21,I1,J3,K4
A2,B6,C2,D6,E1,F12,G7,H21,I1,J4,K3
A2,B6,C2,D6,E1,F12,G7,H21,I1,J4,K4
A2,B6,C2,D6,E1,F12,G7,H21,I1,J5,K2
A2,B6,C2,D6,E1,F12,G7,H21,I1,J5,K3
A2,B6,C2,D6,E1,F12,G7,H21,I1,J5,K4
A2,B6,C2,D6,E1,F12,G7,H21,I1,J5,K5
A2,B6,C2,D6,E1,F12,G7,H21,I1,J6,K2
A2,B6,C2,D6,E1,F12,G7,H21,I1,J6,K3
A2,B6,C2,D6,E1,F12,G7,H21,I1,J6,K4
A2,B6,C2,D6,E1,F12,G7,H21,I1,J6,K5
A2,B6,C2,D6,E1,F12,G7,H21,I1,J7,K2
A2,B6,C2,D6,E1,F12,G7,H21,I1,J7,K3
A2,B6,C2,D6,E1,F12,G7,H21,I1,J7,K4
A2,B6,C2,D6,E1,F12,G7,H21,I1,J7,K5
A2,B6,C2,D6,E1,F12,G7,H21,I2,J1,K3
A2,B6,C2,D6,E1,F12,G7,H21,I2,J1,K4
A2,B6,C2,D6,E1,F12,G7,H21,I2,J3,K2
A2,B6,C2,D6,E1,F12,G7,H21,I2,J3,K3
A2,B6,C2,D6,E1,F12,G7,H21,I2,J3,K4
A2,B6,C2,D6,E1,F12,G7,H21,I2,J7,K2
A2,B6,C2,D6,E1,F12,G7,H21,I2,J7,K3
A2,B6,C2,D6,E1,F12,G7,H21,I2,J7,K4
A2,B6,C2,D6,E1,F12,G7,H21,I2,J7,K5
A2,B6,C2,D6,E1,F12,G7,H21,I2,J8,K2
A2,B6,C2,D6,E1,F12,G7,H21,I2,J8,K3
A2,B6,C2,D6,E1,F12,G7,H21,I2,J8,K4
A2,B6,C2,D6,E1,F12,G7,H21,I3,J1,K2
A2,B6,C2,D6,E1,F12,G7,H21,I3,J1,K3
A2,B6,C2,D6,E1,F12,G7,H21,I3,J1,K4
A2,B6,C2,D6,E1,F12,G7,H21,I3,J2,K2
A2,B6,C2,D6,E1,F12,G7,H21,I3,J2,K3
A2,B6,C2,D6,E1,F12,G7,H21,I3,J2,K4
A2,B6,C2,D6,E1,F12,G7,H21,I3,J3,K2
A2,B6,C2,D6,E1,F12,G7,H21,I3,J3,K3
A2,B6,C2,D6,E1,F12,G7,H21,I3,J3,K4
A2,B6,C2,D6,E1,F12,G7,H21,I3,J3,K5
A2,B6,C2,D6,E1,F12,G7,H21,I3,J4,K2
A2,B6,C2,D6,E1,F12,G7,H21,I3,J4,K3
A2,B6,C2,D6,E1,F12,G7,H21,I3,J4,K4
A2,B6,C2,D6,E1,F12,G7,H21,I3,J5,K2
A2,B6,C2,D6,E1,F12,G7,H21,I3,J5,K3
A2,B6,C2,D6,E1,F12,G7,H21,I3,J5,K4
A2,B6,C2,D6,E1,F12,G7,H21,I3,J5,K5
A2,B6,C2,D6,E1,F12,G7,H21,I3,J6,K2
A2,B6,C2,D6,E1,F12,G7,H21,I3,J6,K3
A2,B6,C2,D6,E1,F12,G7,H21,I3,J6,K4
A2,B6,C2,D6,E1,F12,G7,H21,I3,J7,K2
A2,B6,C2,D6,E1,F12,G7,H21,I3,J7,K3
A2,B6,C2,D6,E1,F12,G7,H21,I3,J7,K4
A2,B6,C2,D6,E1,F12,G7,H21,I3,J8,K2
A2,B6,C2,D6,E1,F12,G7,H21,I3,J8,K3
A2,B6,C2,D6,E1,F12,G7,H21,I3,J8,K4
A2,B6,C2,D6,E1,F12,G7,H21,I3,J8,K5
A2,B6,C2,D6,E1,F12,G7,H21,I4,J2,K3
A2,B6,C2,D6,E1,F12,G7,H21,I4,J3,K2
A2,B6,C2,D6,E1,F12,G7,H21,I4,J3,K3
A2,B6,C2,D6,E1,F12,G7,H21,I4,J3,K4
A2,B6,C2,D6,E1,F12,G7,H21,I4,J3,K5
A2,B6,C2,D6,E1,F12,G7,H21,I4,J5,K2
A2,B6,C2,D6,E1,F12,G7,H21,I4,J5,K3
A2,B6,C2,D6,E1,F12,G7,H21,I4,J5,K4
A2,B6,C2,D6,E1,F12,G7,H21,I4,J5,K5
A2,B6,C2,D6,E1,F12,G7,H21,I4,J6,K2
A2,B6,C2,D6,E1,F12,G7,H21,I4,J6,K4
A2,B6,C2,D6,E1,F12,G7,H21,I5,J1,K2
A2,B6,C2,D6,E1,F12,G7,H21,I5,J1,K3
A2,B6,C2,D6,E1,F12,G7,H21,I5,J1,K4
A2,B6,C2,D6,E1,F12,G7,H21,I5,J1,K5
A2,B6,C2,D6,E1,F12,G7,H21,I5,J2,K2
A2,B6,C2,D6,E1,F12,G7,H21,I5,J2,K3
A2,B6,C2,D6,E1,F12,G7,H21,I5,J2,K4
A2,B6,C2,D6,E1,F12,G7,H21,I5,J4,K2
A2,B6,C2,D6,E1,F12,G7,H21,I5,J4,K3
A2,B6,C2,D6,E1,F12,G7,H21,I5,J4,K4
A2,B6,C2,D6,E1,F12,G7,H21,I5,J5,K2
A2,B6,C2,D6,E1,F12,G7,H21,I5,J5,K3
A2,B6,C2,D6,E1,F12,G7,H21,I5,J5,K4
A2,B6,C2,D6,E1,F12,G7,H21,I5,J5,K5
A2,B6,C2,D6,E1,F12,G7,H21,I5,J6,K2
A2,B6,C2,D6,E1,F12,G7,H21,I5,J6,K3
A2,B6,C2,D6,E1,F12,G7,H21,I5,J6,K4
A2,B6,C2,D6,E1,F12,G7,H21,I5,J7,K2
A2,B6,C2,D6,E1,F12,G7,H21,I5,J7,K3
A2,B6,C2,D6,E1,F12,G7,H21,I5,J7,K4
A2,B6,C2,D6,E1,F12,G7,H21,I5,J8,K2
A2,B6,C2,D6,E1,F12,G7,H21,I5,J8,K3
A2,B6,C2,D6,E1,F12,G7,H21,I5,J8,K4
A2,B6,C2,D6,E1,F12,G7,H21,I5,J8,K5
A2,B6,C2,D6,E1,F12,G8,H1,I1,J2,K2
A2,B6,C2,D6,E1,F12,G8,H1,I1,J2,K3
A2,B6,C2,D6,E1,F12,G8,H1,I1,J2,K4
A2,B6,C2,D6,E1,F12,G8,H1,I1,J5,K3
A2,B6,C2,D6,E1,F12,G8,H1,I1,J5,K4
A2,B6,C2,D6,E1,F12,G8,H1,I1,J6,K2
A2,B6,C2,D6,E1,F12,G8,H1,I1,J6,K3
A2,B6,C2,D6,E1,F12,G8,H1,I1,J6,K4
A2,B6,C2,D6,E1,F12,G8,H1,I1,J7,K2
A2,B6,C2,D6,E1,F12,G8,H1,I1,J7,K3
A2,B6,C2,D6,E1,F12,G8,H1,I1,J7,K4
A2,B6,C2,D6,E1,F12,G8,H1,I1,J7,K5
A2,B6,C2,D6,E1,F12,G8,H1,I2,J6,K2
A2,B6,C2,D6,E1,F12,G8,H1,I2,J6,K3
A2,B6,C2,D6,E1,F12,G8,H1,I2,J6,K4
A2,B6,C2,D6,E1,F12,G8,H1,I3,J4,K3
A2,B6,C2,D6,E1,F12,G8,H1,I3,J4,K4
A2,B6,C2,D6,E1,F12,G8,H1,I3,J5,K2
A2,B6,C2,D6,E1,F12,G8,H1,I3,J5,K3
A2,B6,C2,D6,E1,F12,G8,H1,I3,J5,K4
A2,B6,C2,D6,E1,F12,G8,H1,I3,J5,K5
A2,B6,C2,D6,E1,F12,G8,H1,I3,J6,K2
A2,B6,C2,D6,E1,F12,G8,H1,I3,J6,K3
A2,B6,C2,D6,E1,F12,G8,H1,I3,J6,K4
A2,B6,C2,D6,E1,F12,G8,H1,I3,J7,K2
A2,B6,C2,D6,E1,F12,G8,H1,I3,J7,K3
A2,B6,C2,D6,E1,F12,G8,H1,I3,J7,K4
A2,B6,C2,D6,E1,F12,G8,H1,I4,J5,K3
A2,B6,C2,D6,E1,F12,G8,H1,I4,J5,K4
A2,B6,C2,D6,E1,F12,G8,H1,I4,J5,K5
A2,B6,C2,D6,E1,F12,G8,H1,I4,J6,K3
A2,B6,C2,D6,E1,F12,G8,H1,I4,J6,K4
A2,B6,C2,D6,E1,F12,G8,H1,I5,J1,K2
A2,B6,C2,D6,E1,F12,G8,H1,I5,J1,K3
A2,B6,C2,D6,E1,F12,G8,H1,I5,J1,K4
A2,B6,C2,D6,E1,F12,G8,H1,I5,J1,K5
A2,B6,C2,D6,E1,F12,G8,H1,I5,J3,K2
A2,B6,C2,D6,E1,F12,G8,H1,I5,J3,K3
A2,B6,C2,D6,E1,F12,G8,H1,I5,J3,K4
A2,B6,C2,D6,E1,F12,G8,H1,I5,J4,K2
A2,B6,C2,D6,E1,F12,G8,H1,I5,J4,K3
A2,B6,C2,D6,E1,F12,G8,H1,I5,J4,K4
A2,B6,C2,D6,E1,F12,G8,H1,I5,J4,K5
A2,B6,C2,D6,E1,F12,G8,H1,I5,J5,K2
A2,B6,C2,D6,E1,F12,G8,H1,I5,J5,K3
A2,B6,C2,D6,E1,F12,G8,H1,I5,J5,K4
A2,B6,C2,D6,E1,F12,G8,H1,I5,J5,K5
A2,B6,C2,D6,E1,F2,G7,H21,I1,J1,K2
A2,B6,C2,D6,E1,F2,G7,H21,I1,J1,K3
A2,B6,C2,D6,E1,F2,G7,H21,I1,J1,K4
A2,B6,C2,D6,E1,F2,G7,H21,I1,J2,K2
A2,B6,C2,D6,E1,F2,G7,H21,I1,J2,K3
A2,B6,C2,D6,E1,F2,G7,H21,I1,J3,K3
A2,B6,C2,D6,E1,F2,G7,H21,I1,J3,K4
A2,B6,C2,D6,E1,F2,G7,H21,I1,J5,K2
A2,B6,C2,D6,E1,F2,G7,H21,I1,J5,K3
A2,B6,C2,D6,E1,F2,G7,H21,I1,J5,K4
A2,B6,C2,D6,E1,F2,G7,H21,I1,J5,K5
A2,B6,C2,D6,E1,F2,G7,H21,I1,J6,K2
A2,B6,C2,D6,E1,F2,G7,H21,I1,J6,K3
A2,B6,C2,D6,E1,F2,G7,H21,I1,J6,K4
A2,B6,C2,D6,E1,F2,G7,H21,I1,J6,K5
A2,B6,C2,D6,E1,F2,G7,H21,I1,J7,K2
A2,B6,C2,D6,E1,F2,G7,H21,I1,J7,K3
A2,B6,C2,D6,E1,F2,G7,H21,I1,J7,K4
A2,B6,C2,D6,E1,F2,G7,H21,I1,J7,K5
A2,B6,C2,D6,E1,F2,G7,H21,I1,J8,K2
A2,B6,C2,D6,E1,F2,G7,H21,I1,J8,K3
A2,B6,C2,D6,E1,F2,G7,H21,I2,J1,K2
A2,B6,C2,D6,E1,F2,G7,H21,I2,J1,K3
A2,B6,C2,D6,E1,F2,G7,H21,I2,J3,K2
A2,B6,C2,D6,E1,F2,G7,H21,I2,J3,K3
A2,B6,C2,D6,E1,F2,G7,H21,I2,J3,K4
A2,B6,C2,D6,E1,F2,G7,H21,I2,J5,K2
A2,B6,C2,D6,E1,F2,G7,H21,I2,J5,K5
A2,B6,C2,D6,E1,F2,G7,H21,I2,J6,K3
A2,B6,C2,D6,E1,F2,G7,H21,I2,J6,K5
A2,B6,C2,D6,E1,F2,G7,H21,I2,J7,K2
A2,B6,C2,D6,E1,F2,G7,H21,I2,J7,K3
A2,B6,C2,D6,E1,F2,G7,H21,I2,J7,K4
A2,B6,C2,D6,E1,F2,G7,H21,I2,J8,K3
A2,B6,C2,D6,E1,F2,G7,H21,I2,J8,K4
A2,B6,C2,D6,E1,F2,G7,H21,I3,J1,K3
A2,B6,C2,D6,E1,F2,G7,H21,I3,J1,K4
A2,B6,C2,D6,E1,F2,G7,H21,I3,J2,K2
A2,B6,C2,D6,E1,F2,G7,H21,I3,J2,K3
A2,B6,C2,D6,E1,F2,G7,H21,I3,J3,K3
A2,B6,C2,D6,E1,F2,G7,H21,I3,J3,K4
A2,B6,C2,D6,E1,F2,G7,H21,I3,J3,K5
A2,B6,C2,D6,E1,F2,G7,H21,I3,J4,K4
A2,B6,C2,D6,E1,F2,G7,H21,I3,J5,K2
A2,B6,C2,D6,E1,F2,G7,H21,I3,J5,K3
A2,B6,C2,D6,E1,F2,G7,H21,I3,J5,K4
A2,B6,C2,D6,E1,F2,G7,H21,I3,J5,K5
A2,B6,C2,D6,E1,F2,G7,H21,I3,J6,K2
A2,B6,C2,D6,E1,F2,G7,H21,I3,J6,K3
A2,B6,C2,D6,E1,F2,G7,H21,I3,J6,K4
A2,B6,C2,D6,E1,F2,G7,H21,I3,J7,K2
A2,B6,C2,D6,E1,F2,G7,H21,I3,J7,K3
A2,B6,C2,D6,E1,F2,G7,H21,I3,J8,K2
A2,B6,C2,D6,E1,F2,G7,H21,I3,J8,K3
A2,B6,C2,D6,E1,F2,G7,H21,I3,J8,K4
A2,B6,C2,D6,E1,F2,G7,H21,I4,J2,K2
A2,B6,C2,D6,E1,F2,G7,H21,I4,J2,K3
A2,B6,C2,D6,E1,F2,G7,H21,I4,J2,K4
A2,B6,C2,D6,E1,F2,G7,H21,I4,J5,K2
A2,B6,C2,D6,E1,F2,G7,H21,I4,J5,K3
A2,B6,C2,D6,E1,F2,G7,H21,I4,J5,K4
A2,B6,C2,D6,E1,F2,G7,H21,I4,J5,K5
